batch_idx,sample_in_batch,video_path,gap_start_frame,gap_end_frame,pesq,stoi
3,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6338130913429528164/00003.mp4,237,269,4.643888473510742,1.0
3,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6338130913429528164/00028.mp4,199,231,2.9623422622680664,0.9361102232559673
3,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6338130913429528164/00037.mp4,234,266,4.643888473510742,0.9999999999999998
3,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6338130913429528164/00046.mp4,187,219,4.643888473510742,1.0
3,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6338273935710083967/00003.mp4,174,206,3.1146888732910156,0.8726864302972086
4,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6338273935710083967/00004.mp4,160,192,4.643888473510742,0.9999999999999999
4,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6338273935710083967/00021.mp4,50,82,2.4485831260681152,0.8679058384264466
4,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6338273935710083967/00038.mp4,67,99,2.590606689453125,0.897589251361449
4,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6331733559511729306/00025.mp4,22,54,1.3780150413513184,0.7441415349822519
4,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6338273935710083967/00047.mp4,221,253,4.643888473510742,0.9999999999999998
4,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6338273935710083967/00059.mp4,24,56,1.4277307987213135,0.7651207868454529
4,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6338273935710083967/00076.mp4,36,68,1.9262206554412842,0.8657130336251228
4,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6338645020884458400/00016.mp4,25,57,1.8861007690429688,0.8613353848134065
5,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6338645020884458400/00032.mp4,77,109,1.7969554662704468,0.8584687466922418
5,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6338645020884458400/00046.mp4,180,212,4.643888473510742,0.9999999999999999
5,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6338645020884458400/00057.mp4,183,215,4.643888473510742,1.0
5,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6338645020884458400/00071.mp4,7,39,2.795011281967163,0.9701833135819403
5,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6338807370648247218/00020.mp4,1,33,2.4236741065979004,0.8908276941868212
5,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6338807370648247218/00022.mp4,93,125,1.7504554986953735,0.9372495116969497
5,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6331733559511729306/00026.mp4,266,298,4.643888473510742,1.0
5,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339077953587836416/00002.mp4,168,200,4.643888473510742,1.0
6,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339077953587836416/00003.mp4,134,166,2.4969284534454346,0.9052208046560402
6,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339077953587836416/00004.mp4,179,211,4.643888473510742,1.0
6,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339077953587836416/00017.mp4,36,68,2.6372125148773193,0.9276491551255777
6,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339077953587836416/00018.mp4,179,211,3.108370304107666,0.9632067989988234
6,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339077953587836416/00025.mp4,3,35,3.524146318435669,0.9825319205204897
6,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339077953587836416/00029.mp4,258,290,4.643888473510742,0.9999999999999996
6,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339077953587836416/00031.mp4,256,288,4.643888473510742,0.9999999999999998
6,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339356267468615354/00018.mp4,58,90,1.9418795108795166,0.833086451567191
7,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339356267468615354/00024.mp4,114,146,2.1796228885650635,0.9816787725567142
7,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6331733559511729306/00031.mp4,22,54,1.9489878416061401,0.9130161694100803
7,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339356267468615354/00035.mp4,101,133,1.934054970741272,0.9680446500987627
7,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339356267468615354/00046.mp4,210,242,4.643888473510742,0.9999999999999998
7,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339077953587836416/00035.mp4,223,255,4.643888473510742,0.9999999999999998
7,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339356267468615354/00006.mp4,115,147,2.844242572784424,0.8881611019737523
7,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339356267468615354/00010.mp4,267,299,4.643888473510742,0.9999999999999998
7,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339356267468615354/00011.mp4,235,267,3.3715429306030273,0.9075822529394667
8,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339464500644477822/00008.mp4,212,244,4.643888473510742,1.0
8,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339464500644477822/00020.mp4,200,232,4.643888473510742,0.9999999999999999
8,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339464500644477822/00021.mp4,201,233,4.643888473510742,0.9999999999999997
8,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339464500644477822/00030.mp4,233,265,4.643888473510742,0.9999999999999997
8,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6332062124509813446/00015.mp4,30,62,1.6696691513061523,0.540437308275002
8,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339464500644477822/00032.mp4,44,76,1.6575446128845215,0.6447419185041519
8,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339526348173538836/00014.mp4,182,214,4.643888473510742,1.0
8,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339615254127026753/00009.mp4,77,109,3.0003509521484375,0.9161097353436926
9,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339615254127026753/00011.mp4,172,204,2.270329713821411,0.9594156084912736
9,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339615254127026753/00012.mp4,231,263,4.643888473510742,0.9999999999999999
9,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339615254127026753/00015.mp4,143,175,2.694352388381958,0.9292042881908622
9,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339758276407584924/00015.mp4,183,215,4.643888473510742,0.9999999999999997
9,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339758276407584924/00030.mp4,142,174,3.034846544265747,0.9825196243349863
9,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339758276407584924/00036.mp4,149,181,2.500004768371582,0.9712927267731721
9,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339758276407584924/00038.mp4,145,177,2.782264471054077,0.920773600149047
9,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6332062124509813446/00016.mp4,3,35,2.382874011993408,0.8814579037641138
10,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339758276407584924/00062.mp4,8,40,1.5157318115234375,0.8905462101063178
10,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339758276407584924/00065.mp4,103,135,1.573067307472229,0.9231891658152779
10,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339758276407584924/00081.mp4,189,221,4.643888473510742,1.0
10,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339758276407584924/00082.mp4,231,263,2.8538529872894287,0.9279146812033688
10,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339758276407584924/00089.mp4,93,125,2.608675241470337,0.9093015460953657
10,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6339758276407584924/00098.mp4,1,33,2.4249842166900635,0.9386420554527481
10,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6340129361581959353/00022.mp4,195,227,4.643888473510742,1.0
10,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6340299442417279404/00006.mp4,58,90,3.005833387374878,0.9479290665902894
11,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6340299442417279404/00019.mp4,211,243,3.233579158782959,0.9581755593627337
11,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6340299442417279404/00023.mp4,28,60,2.011584997177124,0.7134590877873466
11,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6332062124509813446/00018.mp4,264,296,4.643888473510742,0.9999999999999997
11,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6340500446756333781/00007.mp4,171,203,2.858924388885498,0.921814613243452
11,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6340500446756333781/00031.mp4,51,83,2.2521138191223145,0.8775071718463309
11,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6340500446756333781/00034.mp4,36,68,1.8694627285003662,0.8497129096690692
11,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6340500446756333781/00058.mp4,33,65,1.6791398525238037,0.7791717472181328
11,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6340500446756333781/00059.mp4,159,191,2.45391583442688,0.9042976557199413
12,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6340871531930708209/00025.mp4,37,69,2.866497039794922,0.9211821717147535
12,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6340871531930708209/00031.mp4,120,152,3.1919620037078857,0.9321937893215652
12,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6340871531930708209/00037.mp4,233,265,4.643888473510742,0.9999999999999997
12,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6340871531930708209/00057.mp4,231,263,4.643888473510742,0.9999999999999998
12,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6340871531930708209/00058.mp4,213,245,4.643888473510742,0.9999999999999999
12,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6332062124509813446/00059.mp4,229,261,3.646151065826416,0.9771109586226585
12,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6340871531930708209/00073.mp4,27,59,2.167971611022949,0.8858826861241514
12,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6340871531930708209/00092.mp4,69,101,1.652906894683838,0.860192805974464
13,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6340871531930708209/00094.mp4,70,102,2.1998565196990967,0.7983055894681975
13,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6340871531930708209/00102.mp4,102,134,2.9802000522613525,0.8522123631250166
13,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6340871531930708209/00106.mp4,231,263,4.643888473510742,0.9999999999999999
13,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6341242617105082637/00016.mp4,34,66,2.487457036972046,0.8837255254601639
13,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6341242617105082637/00022.mp4,47,79,2.389416217803955,0.8676233441168887
13,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6341242617105082637/00032.mp4,93,125,1.9444077014923096,0.9113334479288575
13,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6341242617105082637/00049.mp4,101,133,2.604759454727173,0.9154501468286841
13,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6341242617105082637/00071.mp4,5,37,1.8138598203659058,0.9242086671234945
14,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6330311066473698535/00022.mp4,2,34,2.2993366718292236,0.8449527569271873
14,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6332062124509813446/00063.mp4,141,173,4.110109806060791,0.9999999999999998
14,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6341242617105082637/00095.mp4,195,227,4.643888473510742,1.0
14,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6341242617105082637/00110.mp4,149,181,1.8990533351898193,0.8984586654075712
14,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6341242617105082637/00112.mp4,194,226,2.7667534351348877,0.9371590715210936
14,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6341381774045411442/00010.mp4,10,42,1.3592760562896729,0.8447313822647108
14,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6341949998218671745/00019.mp4,81,113,2.598942279815674,0.9560751464749196
14,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6341949998218671745/00022.mp4,80,112,2.1779801845550537,0.8234408150976952
15,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6341949998218671745/00025.mp4,55,87,1.7973453998565674,0.7934444163315764
15,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6341949998218671745/00028.mp4,124,156,2.557419776916504,0.8915248504063225
15,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6341404966868871455/00002.mp4,63,95,2.2937841415405273,0.9046376547820155
15,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6341404966868871455/00005.mp4,43,75,1.6402790546417236,0.6701642467070906
15,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6332491191742745853/00011.mp4,114,146,2.460517168045044,0.8905969327652773
15,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6341404966868871455/00014.mp4,190,222,4.643888473510742,0.9999999999999999
15,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6341404966868871455/00015.mp4,80,112,1.5747761726379395,0.8741276023694805
15,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6341949998218671745/00030.mp4,248,280,4.643888473510742,0.9999999999999996
16,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6341949998218671745/00031.mp4,33,65,2.840909004211426,0.8860484196968094
16,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6342112347982522696/00001.mp4,23,55,1.7408298254013062,0.6962191364809251
16,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6342112347982522696/00004.mp4,93,125,1.5733258724212646,0.9663852933476232
16,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6342112347982522696/00008.mp4,69,101,2.8377015590667725,0.9369129777600527
16,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6342112347982522696/00020.mp4,125,157,4.010886192321777,1.0
16,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6342112347982522696/00026.mp4,246,278,4.643888473510742,0.9999999999999999
16,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6342440912980576694/00002.mp4,74,106,2.5554404258728027,0.728638067136051
16,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6332491191742745853/00014.mp4,213,245,3.3449490070343018,0.9301752907455144
17,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343252661930009508/00006.mp4,68,100,1.623870611190796,0.7610371724084277
17,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343252661930009508/00008.mp4,250,282,4.643888473510742,0.9999999999999998
17,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343252661930009508/00020.mp4,129,161,4.025693416595459,1.0
17,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343252661930009508/00021.mp4,165,197,3.6652209758758545,0.9596566882180442
17,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343252661930009508/00030.mp4,146,178,1.4715569019317627,0.9613170362384561
17,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343252661930009508/00032.mp4,162,194,4.643888473510742,0.9999999999999998
17,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343252661930009508/00035.mp4,129,161,4.023892879486084,0.9999999999999999
17,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343252661930009508/00051.mp4,69,101,2.0171854496002197,0.8373279137967894
18,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343252661930009508/00055.mp4,82,114,2.3155088424682617,0.8446725036369428
18,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343252661930009508/00061.mp4,102,134,3.301886558532715,0.9999414141271458
18,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6332804294858562278/00009.mp4,22,54,1.6951764822006226,0.8159747457526313
18,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343252661930009508/00067.mp4,224,256,2.2417895793914795,0.9402441305366412
18,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343252661930009508/00073.mp4,227,259,3.7348060607910156,0.9999997041590869
18,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343252661930009508/00092.mp4,58,90,2.5750222206115723,0.9425065508721219
18,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343252661930009508/00094.mp4,69,101,1.9860005378723145,0.808094439055545
18,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343252661930009508/00095.mp4,214,246,4.643888473510742,1.0
19,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343252661930009508/00111.mp4,53,85,1.565879225730896,0.7313849644710044
19,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343252661930009508/00113.mp4,154,186,4.336803436279297,0.9999662554181284
19,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343252661930009508/00117.mp4,44,76,1.823180913925171,0.8259606512855309
19,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343252661930009508/00121.mp4,162,194,4.643888473510742,1.0
19,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343608285091658983/00001.mp4,66,98,2.2584118843078613,0.9559716353006171
19,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6332804294858562278/00020.mp4,215,247,4.643888473510742,0.9999999999999999
19,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343608285091658983/00003.mp4,170,202,4.643888473510742,1.0
19,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6343979370266033402/00001.mp4,194,226,4.643888473510742,0.9999999999999998
