batch_idx,sample_in_batch,video_path,gap_start_frame,gap_end_frame,pesq,stoi
39,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334563083966338309/00057.mp4,141,143,4.289829254150391,0.9999999999999996
39,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6350921755403330389/00062.mp4,46,48,3.0015177726745605,0.9863256773615133
39,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351037719520253414/00001.mp4,83,85,3.9867031574249268,0.9941402833014098
39,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351037719520253414/00003.mp4,297,299,4.643888473510742,1.0
39,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351234858519149621/00007.mp4,178,180,4.643888473510742,0.9999999999999997
39,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351234858519149621/00044.mp4,208,210,4.643888473510742,1.0
39,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351265782283739990/00001.mp4,294,296,4.643888473510742,0.9999999999999999
39,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351265782283739990/00008.mp4,148,150,4.291978359222412,1.0
40,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351265782283739990/00030.mp4,186,188,3.0545544624328613,0.9986273001484736
40,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351265782283739990/00032.mp4,142,144,4.182569980621338,0.9956606112441186
40,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351265782283739990/00033.mp4,139,141,4.314370155334473,1.0
40,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334563083966338309/00081.mp4,219,221,4.643888473510742,0.9999999999999998
40,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351424266576959115/00013.mp4,262,264,3.507014751434326,0.9912828996435343
40,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351424266576959115/00014.mp4,87,89,4.316217422485352,0.9983822387327311
40,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351424266576959115/00015.mp4,85,87,4.486597537994385,0.9998912432518221
40,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351431997518095202/00003.mp4,122,124,4.504981994628906,0.999113888898072
41,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351431997518095202/00008.mp4,79,81,4.059731960296631,0.9926323403587892
41,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351431997518095202/00009.mp4,36,38,4.350536823272705,0.999589957545788
41,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351431997518095202/00017.mp4,14,16,4.296677589416504,0.9995578888282696
41,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351431997518095202/00019.mp4,286,288,4.643888473510742,1.0
41,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351636867458114391/00002.mp4,4,6,4.387263774871826,0.9999028310367709
41,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351636867458114391/00004.mp4,267,269,4.643888473510742,0.9999999999999998
41,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6331559613336179781/00019.mp4,67,69,2.975764274597168,0.9937216747313822
41,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334563083966338309/00089.mp4,126,128,4.106479167938232,0.9966463681128761
42,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351636867458114391/00005.mp4,52,54,2.4946110248565674,0.8680888544634094
42,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351636867458114391/00010.mp4,226,228,4.57388973236084,0.9996529673652024
42,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351636867458114391/00033.mp4,195,197,4.643888473510742,0.9999999999999998
42,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351636867458114391/00037.mp4,133,135,4.126716613769531,0.997197496657947
42,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351636867458114391/00040.mp4,4,6,4.144802093505859,0.9991934005287668
42,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351714176869448803/00001.mp4,185,187,4.643888473510742,0.9999999999999998
42,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351714176869448803/00004.mp4,136,138,4.187600612640381,0.9918816587130218
42,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351714176869448803/00010.mp4,36,38,3.9526171684265137,0.9941612934944902
43,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351772158927869467/00029.mp4,180,182,4.643888473510742,0.9999999999999999
43,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351772158927869467/00035.mp4,295,297,4.643888473510742,0.9999999999999999
43,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334563083966338309/00103.mp4,128,130,4.161120414733887,0.995078231567143
43,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351810813633601326/00001.mp4,17,19,3.576638698577881,0.9878320817214336
43,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351810813633601326/00002.mp4,87,89,4.4425835609436035,0.9992472499897228
43,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351810813633601326/00006.mp4,159,161,4.643888473510742,0.9999999999999998
43,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351810813633601326/00007.mp4,140,142,4.40330696105957,0.9999407608734011
43,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351810813633601326/00013.mp4,207,209,4.643888473510742,0.9999999999999999
44,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351810813633601326/00014.mp4,222,224,4.643888473510742,0.9999999999999999
44,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351810813633601326/00016.mp4,202,204,4.643888473510742,1.0
44,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351810813633601326/00020.mp4,247,249,4.643888473510742,0.9999999999999998
44,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351826275515864748/00006.mp4,247,249,4.320443630218506,0.9975299914942095
44,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351841737398064668/00004.mp4,74,76,4.007158279418945,0.9954997906973969
44,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334563083966338309/00106.mp4,97,99,4.426405429840088,0.9998373263956964
44,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352157417494386368/00027.mp4,49,51,4.121173858642578,0.9989491737615824
44,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352157417494386368/00030.mp4,18,20,3.7734718322753906,0.9900237713646775
45,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352157417494386368/00043.mp4,219,221,4.643888473510742,0.9999999999999998
45,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352157417494386368/00050.mp4,28,30,3.7446470260620117,0.9976673734429388
45,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352157417494386368/00051.mp4,199,201,4.240211009979248,0.9989730669521829
45,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352498867394358158/00018.mp4,69,71,4.065390110015869,0.9956316399062783
45,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352498867394358158/00019.mp4,151,153,4.2886433601379395,0.9999999999999998
45,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352498867394358158/00027.mp4,187,189,4.643888473510742,0.9999999999999998
45,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352533656629519062/00002.mp4,154,156,3.746678352355957,0.9924684436795216
45,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352533656629519062/00006.mp4,268,270,4.643888473510742,0.9999999999999998
46,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334934169140712754/00001.mp4,251,253,4.643888473510742,0.9999999999999996
46,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352533656629519062/00013.mp4,213,215,4.643888473510742,0.9999999999999998
46,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352815835980800496/00002.mp4,98,100,3.978574275970459,0.9818118607544766
46,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352815835980800496/00005.mp4,113,115,4.2429327964782715,0.9998758412415706
46,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352815835980800496/00007.mp4,156,158,4.643888473510742,1.0
46,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352893145392128503/00008.mp4,27,29,3.5844664573669434,0.9916421200431587
46,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352893145392128503/00013.mp4,77,79,4.1958723068237305,0.9969324291434605
46,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352893145392128503/00014.mp4,192,194,4.494575023651123,0.9999999999999996
47,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352893145392128503/00017.mp4,249,251,4.643888473510742,0.9999999999999998
47,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352893145392128503/00020.mp4,108,110,4.002681255340576,0.9957993783412825
47,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352893145392128503/00036.mp4,20,22,4.526520729064941,0.9998413088986667
47,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334934169140712754/00002.mp4,119,121,4.258651256561279,0.999515931648642
47,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352916338215591806/00003.mp4,156,158,4.643888473510742,1.0
47,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353179190214044575/00010.mp4,204,206,4.3581438064575195,0.998651266624807
47,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353179190214044575/00019.mp4,138,140,4.2893242835998535,0.9999999999999998
47,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353179190214044575/00020.mp4,258,260,4.643888473510742,0.9999999999999997
48,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353190786625806236/00012.mp4,266,268,4.643888473510742,0.9999999999999998
48,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353233306802036640/00005.mp4,269,271,4.643888473510742,0.9999999999999998
48,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353233306802036640/00017.mp4,235,237,4.643888473510742,0.9999999999999999
48,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353233306802036640/00019.mp4,195,197,4.643888473510742,0.9999999999999998
48,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353233306802036640/00024.mp4,243,245,4.643888473510742,0.9999999999999996
48,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353233306802036640/00037.mp4,19,21,2.5103213787078857,0.9980047780249552
48,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334934169140712754/00013.mp4,103,105,4.076303958892822,0.9938290692453646
48,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353233306802036640/00038.mp4,276,278,4.643888473510742,0.9999999999999996
49,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353233306802036640/00039.mp4,29,31,4.249171733856201,0.9994595805601145
49,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353264230566502930/00013.mp4,83,85,3.439779758453369,0.9837049018565406
49,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353264230566502930/00014.mp4,0,2,4.453604698181152,0.9999742630038987
49,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353561871800180662/00005.mp4,123,125,4.017608642578125,0.9984127534759453
49,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353561871800180662/00014.mp4,230,232,4.643888473510742,0.9999999999999999
49,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353561871800180662/00019.mp4,184,186,4.643888473510742,0.9999999999999997
49,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353561871800180662/00024.mp4,298,300,4.643888473510742,1.0
49,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353604391976411066/00001.mp4,34,36,3.0344314575195312,0.9867580170746989
50,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353604391976411066/00014.mp4,234,236,4.643888473510742,0.9999999999999998
50,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334934169140712754/00059.mp4,213,215,4.643888473510742,0.9999999999999997
50,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353635315740877357/00003.mp4,214,216,4.643888473510742,1.0
50,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353635315740877357/00006.mp4,116,118,4.3022308349609375,0.9999999999999996
50,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353909764151156687/00001.mp4,256,258,4.643888473510742,0.9999999999999997
50,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353909764151156687/00005.mp4,93,95,4.174753189086914,0.9997152839549395
50,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353932956974555090/00007.mp4,273,275,4.643888473510742,0.9999999999999998
50,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353975477150785494/00008.mp4,183,185,4.488888740539551,0.997879210299034
51,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353975477150785494/00019.mp4,50,52,4.342086315155029,0.9990613045769503
51,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353975477150785494/00030.mp4,264,266,4.643888473510742,1.0
51,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354006400915251783/00006.mp4,201,203,4.643888473510742,0.9999999999999998
51,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354006400915251783/00007.mp4,38,40,3.0199694633483887,0.9893001067970577
51,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334934169140712754/00068.mp4,189,191,4.643888473510742,0.9999999999999998
51,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354304042148929518/00013.mp4,108,110,3.0536117553710938,0.9807078249072315
51,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354346562325159922/00004.mp4,162,164,4.643888473510742,0.9999999999999998
51,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354346562325159922/00011.mp4,175,177,4.29681396484375,0.9999932847864592
52,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354346562325159922/00021.mp4,124,126,3.8642842769622803,0.9959920684272607
52,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354346562325159922/00029.mp4,99,101,4.207797527313232,0.9971721218404412
52,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354346562325159922/00032.mp4,53,55,3.143512725830078,0.9915169853825749
52,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354346562325159922/00040.mp4,208,210,4.093730926513672,0.9984166407052515
52,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354346562325159922/00052.mp4,186,188,4.643888473510742,0.9999999999999997
52,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354369755148493407/00019.mp4,226,228,4.643888473510742,0.9999999999999998
52,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354369755148493407/00023.mp4,50,52,4.2990593910217285,0.9980803339971931
52,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334934169140712754/00070.mp4,50,52,3.9690680503845215,0.9919308587926495
53,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354369755148493407/00028.mp4,190,192,4.643888473510742,0.9999999999999997
53,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354369755148493407/00048.mp4,138,140,4.292015552520752,1.0
53,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354369755148493407/00051.mp4,250,252,4.643888473510742,0.9999999999999999
53,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354369755148493407/00055.mp4,70,72,3.6647770404815674,0.9855343519338171
53,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354617145264744350/00007.mp4,282,284,4.643888473510742,0.9999999999999997
53,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354755013715009552/00005.mp4,62,64,4.229111194610596,0.999281049859006
53,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00027.mp4,155,157,4.643888473510742,0.9999999999999997
53,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00032.mp4,17,19,3.254798412322998,0.9870142242965632
54,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00053.mp4,152,154,4.467724323272705,0.9997102968338114
54,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00062.mp4,1,3,4.575524806976318,0.9999814038279272
54,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334934169140712754/00073.mp4,237,239,4.643887996673584,0.9999999999999997
54,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00070.mp4,243,245,4.643888473510742,0.9999999999999999
54,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00085.mp4,31,33,4.389212608337402,0.9999603196967279
54,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00099.mp4,31,33,3.0709896087646484,0.990069926886351
54,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00107.mp4,166,168,4.643888473510742,0.9999999999999998
54,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00141.mp4,297,299,4.643888473510742,0.9999999999999992
55,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00179.mp4,260,262,4.643888473510742,0.9999999999999996
55,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355115790967873574/00016.mp4,137,139,4.246917724609375,0.9998513348671575
55,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355115790967873574/00020.mp4,238,240,4.643888473510742,0.9999999999999998
55,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355115790967873574/00021.mp4,107,109,4.290928363800049,1.0
55,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355115790967873574/00022.mp4,141,143,4.190195083618164,0.9977476002613846
55,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6331559613336179781/00020.mp4,87,89,3.9724199771881104,0.9980328672697295
55,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334934169140712754/00082.mp4,74,76,4.303227424621582,0.9906076718858225
55,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00181.mp4,18,20,3.5452380180358887,0.9954937077040946
56,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00182.mp4,292,294,4.195250511169434,0.9994507190085019
56,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355115790967873574/00006.mp4,123,125,4.429933071136475,0.9986759881508671
56,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355115790967873574/00012.mp4,132,134,4.132992267608643,0.9963508853952845
56,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355115790967873574/00029.mp4,236,238,4.1812744140625,0.9954831049760748
56,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355115790967873574/00035.mp4,147,149,3.9004783630371094,0.9975899378559651
56,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355193100379206640/00008.mp4,95,97,3.467622995376587,0.9998572829724943
56,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355414720691614656/00013.mp4,298,300,4.643888473510742,0.9999999999999996
56,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355459817848285433/00004.mp4,123,125,4.223118782043457,0.9974738248704934
57,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355459817848285433/00007.mp4,107,109,4.293873310089111,0.9999999999999997
57,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6335003747610845928/00004.mp4,79,81,4.24289608001709,0.9993324738935387
57,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355544858200683461/00002.mp4,224,226,4.643888473510742,0.9999999999999996
57,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355556454612448247/00010.mp4,218,220,4.349047660827637,0.9995577448164323
57,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355556454612448247/00016.mp4,279,281,4.643888473510742,0.9999999999999999
57,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355556454612448247/00018.mp4,97,99,4.282448768615723,0.999473271500073
57,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355568051024147448/00003.mp4,135,137,4.3154754638671875,0.9970060261073376
57,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355568051024147448/00012.mp4,4,6,4.2710466384887695,0.9997978345754838
58,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355568051024147448/00016.mp4,110,112,3.805872917175293,0.9913159342080279
58,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355788382846429521/00004.mp4,194,196,4.643888473510742,1.0000000000000002
58,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355788382846429521/00005.mp4,117,119,4.195974826812744,0.9970812714262375
58,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355788382846429521/00010.mp4,187,189,4.427147388458252,0.99983158924612
58,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6335003747610845928/00009.mp4,208,210,4.339785575866699,0.9997738791977477
58,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355830903022659925/00014.mp4,192,194,4.643888473510742,0.9999999999999999
58,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355861826787125225/00006.mp4,137,139,4.4193010330200195,0.9993362081381517
58,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355861826787125225/00010.mp4,178,180,4.643888473510742,0.9999999999999999
