batch_idx,sample_in_batch,video_path,gap_start_frame,gap_end_frame,pesq,stoi
39,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334563083966338309/00057.mp4,10,14,3.4751102924346924,0.9928547326125096
39,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6350921755403330389/00062.mp4,216,220,4.643888473510742,0.9999999999999998
39,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351037719520253414/00001.mp4,22,26,3.755969762802124,0.9947422384928093
39,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351037719520253414/00003.mp4,272,276,4.642592906951904,0.9999999939458798
39,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351234858519149621/00007.mp4,207,211,4.643888473510742,0.9999999999999997
39,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351234858519149621/00044.mp4,35,39,3.600452423095703,0.9882237639202653
39,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351265782283739990/00001.mp4,129,133,3.879857301712036,0.9898116315345075
39,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351265782283739990/00008.mp4,142,146,4.181858539581299,1.0
40,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351265782283739990/00030.mp4,156,160,4.194009780883789,0.998622508319484
40,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351265782283739990/00032.mp4,233,237,4.643888473510742,1.0000000000000002
40,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351265782283739990/00033.mp4,138,142,4.288825035095215,1.0
40,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334563083966338309/00081.mp4,291,295,4.643888473510742,0.9999999999999998
40,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351424266576959115/00013.mp4,248,252,3.989874839782715,0.9925806582005604
40,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351424266576959115/00014.mp4,138,142,4.453421115875244,0.9996435892472307
40,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351424266576959115/00015.mp4,200,204,4.272182941436768,0.9983797232016041
40,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351431997518095202/00003.mp4,139,143,3.841902017593384,0.9997476549658838
41,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351431997518095202/00008.mp4,277,281,4.643888473510742,0.9999999999999997
41,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351431997518095202/00009.mp4,51,55,4.158472061157227,0.9946805638397517
41,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351431997518095202/00017.mp4,76,80,3.2908120155334473,0.9780063979258845
41,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351431997518095202/00019.mp4,206,210,4.643888473510742,1.0
41,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351636867458114391/00002.mp4,144,148,3.7477807998657227,0.9912266922332311
41,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351636867458114391/00004.mp4,28,32,4.385601997375488,0.9996905316041438
41,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6331559613336179781/00019.mp4,92,96,3.1812562942504883,0.9895675038987848
41,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334563083966338309/00089.mp4,60,64,3.636697769165039,0.9881743804463222
42,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351636867458114391/00005.mp4,148,152,4.2543745040893555,0.9999999999999998
42,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351636867458114391/00010.mp4,25,29,2.763183832168579,0.992603111836858
42,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351636867458114391/00033.mp4,236,240,4.643888473510742,0.9999999999999998
42,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351636867458114391/00037.mp4,90,94,4.022557735443115,0.9817949667698199
42,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351636867458114391/00040.mp4,181,185,4.643888473510742,0.9999999999999999
42,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351714176869448803/00001.mp4,87,91,3.8250174522399902,0.992338825715468
42,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351714176869448803/00004.mp4,24,28,4.254087924957275,0.9903794723288589
42,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351714176869448803/00010.mp4,213,217,4.643888473510742,1.0
43,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351772158927869467/00029.mp4,197,201,4.643888473510742,0.9999999999999999
43,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351772158927869467/00035.mp4,289,293,4.643888473510742,0.9999999999999999
43,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334563083966338309/00103.mp4,186,190,4.07755708694458,0.9990948669764083
43,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351810813633601326/00001.mp4,112,116,4.200553894042969,0.9993826537641558
43,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351810813633601326/00002.mp4,215,219,4.1685895919799805,0.9985318690184772
43,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351810813633601326/00006.mp4,207,211,4.643888473510742,0.9999999999999998
43,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351810813633601326/00007.mp4,279,283,4.643888473510742,0.9999999999999998
43,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351810813633601326/00013.mp4,221,225,4.643888473510742,0.9999999999999999
44,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351810813633601326/00014.mp4,197,201,4.643888473510742,0.9999999999999999
44,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351810813633601326/00016.mp4,173,177,4.26874303817749,0.9962595180088306
44,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351810813633601326/00020.mp4,82,86,2.5490951538085938,0.9684573774202172
44,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351826275515864748/00006.mp4,153,157,4.166299819946289,0.9973521524471393
44,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6351841737398064668/00004.mp4,106,110,4.250244140625,0.9999999999999998
44,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334563083966338309/00106.mp4,190,194,4.395776271820068,0.9940917082228633
44,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352157417494386368/00027.mp4,55,59,2.937868595123291,0.9784894111918551
44,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352157417494386368/00030.mp4,20,24,3.955798387527466,0.9851202513898117
45,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352157417494386368/00043.mp4,9,13,4.3801093101501465,0.9999434016941672
45,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352157417494386368/00050.mp4,143,147,4.183834075927734,0.9999999989292865
45,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352157417494386368/00051.mp4,161,165,3.9263527393341064,0.99562442367675
45,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352498867394358158/00018.mp4,151,155,4.284142971038818,0.9999999999999998
45,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352498867394358158/00019.mp4,291,295,4.643888473510742,0.9999999999999998
45,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352498867394358158/00027.mp4,237,241,4.643888473510742,0.9999999999999998
45,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352533656629519062/00002.mp4,240,244,4.643888473510742,1.0
45,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352533656629519062/00006.mp4,50,54,3.809323787689209,0.9844034881154715
46,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334934169140712754/00001.mp4,292,296,4.643888473510742,0.9999999999999996
46,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352533656629519062/00013.mp4,40,44,4.205956935882568,0.9997785978154273
46,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352815835980800496/00002.mp4,85,89,3.5247714519500732,0.9670712284379476
46,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352815835980800496/00005.mp4,49,53,3.0147931575775146,0.9737862727698674
46,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352815835980800496/00007.mp4,42,46,3.632972478866577,0.9677969453589592
46,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352893145392128503/00008.mp4,52,56,2.5642309188842773,0.8994738804715396
46,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352893145392128503/00013.mp4,61,65,3.9341278076171875,0.9860746699783605
46,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352893145392128503/00014.mp4,244,248,4.643888473510742,0.9999999999999996
47,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352893145392128503/00017.mp4,115,119,4.262635231018066,0.9999999999999998
47,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352893145392128503/00020.mp4,4,8,4.525671005249023,0.9999996856001718
47,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352893145392128503/00036.mp4,200,204,3.674741268157959,0.9992986342475366
47,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334934169140712754/00002.mp4,141,145,3.9336841106414795,0.9979171012665105
47,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6352916338215591806/00003.mp4,192,196,4.643888473510742,1.0
47,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353179190214044575/00010.mp4,122,126,4.084773540496826,0.9957882643857899
47,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353179190214044575/00019.mp4,93,97,2.7573866844177246,0.9772972926506382
47,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353179190214044575/00020.mp4,167,171,4.643888473510742,0.9999999999999997
48,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353190786625806236/00012.mp4,76,80,3.5647175312042236,0.980592889479936
48,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353233306802036640/00005.mp4,182,186,4.643888473510742,0.9999999999999998
48,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353233306802036640/00017.mp4,40,44,4.090450286865234,0.9978350315373367
48,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353233306802036640/00019.mp4,3,7,4.29725456237793,0.9997510652627155
48,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353233306802036640/00024.mp4,16,20,3.984341621398926,0.9972848068438079
48,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353233306802036640/00037.mp4,227,231,4.643888473510742,0.9999999999999998
48,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334934169140712754/00013.mp4,44,48,3.706024408340454,0.9910501779610129
48,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353233306802036640/00038.mp4,119,123,4.250445365905762,0.9999999999999996
49,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353233306802036640/00039.mp4,52,56,2.7916126251220703,0.9847484074863246
49,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353264230566502930/00013.mp4,78,82,3.85908842086792,0.9879264991598814
49,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353264230566502930/00014.mp4,49,53,3.0297136306762695,0.9794862194249511
49,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353561871800180662/00005.mp4,0,4,4.335660934448242,0.9996459485453711
49,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353561871800180662/00014.mp4,231,235,4.643888473510742,0.9999999999999999
49,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353561871800180662/00019.mp4,197,201,4.643888473510742,0.9999999999999997
49,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353561871800180662/00024.mp4,7,11,4.303503036499023,0.9992464225891838
49,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353604391976411066/00001.mp4,213,217,4.643888473510742,0.9999999999999998
50,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353604391976411066/00014.mp4,133,137,4.077031135559082,0.9972190766268649
50,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334934169140712754/00059.mp4,162,166,4.643888473510742,0.9999999999999997
50,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353635315740877357/00003.mp4,122,126,4.263728618621826,1.0
50,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353635315740877357/00006.mp4,114,118,4.048400402069092,0.9999999999999996
50,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353909764151156687/00001.mp4,76,80,4.28045129776001,0.9965934759947822
50,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353909764151156687/00005.mp4,194,198,4.643888473510742,0.9999999999999999
50,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353932956974555090/00007.mp4,271,275,4.643888473510742,0.9999999999999998
50,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353975477150785494/00008.mp4,224,228,3.691984176635742,0.9727679280997016
51,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353975477150785494/00019.mp4,29,33,2.610508680343628,0.9900476656846818
51,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6353975477150785494/00030.mp4,103,107,3.576596260070801,0.994146932060146
51,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354006400915251783/00006.mp4,235,239,4.643888473510742,0.9999999999999998
51,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354006400915251783/00007.mp4,102,106,4.007588863372803,0.9989732447712175
51,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334934169140712754/00068.mp4,60,64,3.6876108646392822,0.9727656805062641
51,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354304042148929518/00013.mp4,228,232,4.643888473510742,0.9999999999999998
51,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354346562325159922/00004.mp4,107,111,4.237058639526367,0.9999999999999998
51,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354346562325159922/00011.mp4,0,4,4.036031246185303,0.9977722896156845
52,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354346562325159922/00021.mp4,247,251,4.643888473510742,0.9999999999999998
52,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354346562325159922/00029.mp4,156,160,4.194647312164307,0.9999869691994219
52,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354346562325159922/00032.mp4,57,61,3.3543741703033447,0.9880156656616232
52,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354346562325159922/00040.mp4,133,137,3.9773359298706055,0.991900693157825
52,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354346562325159922/00052.mp4,236,240,4.643888473510742,0.9999999999999997
52,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354369755148493407/00019.mp4,165,169,4.156978607177734,0.9990031313886527
52,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354369755148493407/00023.mp4,237,241,4.643888473510742,1.0
52,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334934169140712754/00070.mp4,217,221,4.643888473510742,0.9999999999999998
53,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354369755148493407/00028.mp4,35,39,4.39055061340332,0.9997475763190727
53,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354369755148493407/00048.mp4,234,238,4.643888473510742,1.0
53,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354369755148493407/00051.mp4,115,119,3.505685806274414,0.9968506567454308
53,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354369755148493407/00055.mp4,59,63,4.207878112792969,0.9900234441938872
53,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354617145264744350/00007.mp4,2,6,4.281116962432861,0.9991794908880302
53,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354755013715009552/00005.mp4,171,175,4.367258548736572,0.9997008078357862
53,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00027.mp4,160,164,4.643888473510742,0.9999999999999997
53,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00032.mp4,157,161,4.00799560546875,0.9914848894003553
54,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00053.mp4,224,228,3.452019214630127,0.9882989734438317
54,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00062.mp4,214,218,4.094057083129883,0.9962083585050702
54,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334934169140712754/00073.mp4,58,62,2.9851865768432617,0.9650362339695516
54,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00070.mp4,60,64,3.871910333633423,0.9989153031591863
54,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00085.mp4,80,84,3.783329486846924,0.9829534162413903
54,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00099.mp4,23,27,3.820631742477417,0.9921770325318781
54,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00107.mp4,204,208,4.643888473510742,0.9999999999999998
54,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00141.mp4,94,98,4.30557918548584,0.9999999999999992
55,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00179.mp4,167,171,4.117915630340576,0.997463978085384
55,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355115790967873574/00016.mp4,157,161,4.643888473510742,0.9999999999999997
55,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355115790967873574/00020.mp4,212,216,4.643888473510742,0.9999999999999998
55,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355115790967873574/00021.mp4,245,249,4.643888473510742,1.0
55,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355115790967873574/00022.mp4,113,117,3.263563394546509,0.9936576466195742
55,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6331559613336179781/00020.mp4,119,123,4.466094493865967,0.9997057418949404
55,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6334934169140712754/00082.mp4,217,221,4.643888473510742,0.9999999999999998
55,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00181.mp4,58,62,3.3314712047576904,0.9748104225617471
56,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6354988230439182363/00182.mp4,136,140,4.461009979248047,0.9960756517446224
56,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355115790967873574/00006.mp4,97,101,4.359987258911133,0.9993719079215269
56,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355115790967873574/00012.mp4,172,176,3.8586578369140625,0.9988117332360213
56,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355115790967873574/00029.mp4,270,274,3.9329023361206055,0.9973845473916572
56,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355115790967873574/00035.mp4,85,89,3.603050470352173,0.9834410365996089
56,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355193100379206640/00008.mp4,212,216,4.643888473510742,0.9999999999999998
56,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355414720691614656/00013.mp4,107,111,3.639055013656616,0.9950783423706506
56,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355459817848285433/00004.mp4,77,81,4.259420394897461,0.9974220740154273
57,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355459817848285433/00007.mp4,152,156,4.363440990447998,0.9999999999999997
57,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6335003747610845928/00004.mp4,153,157,4.19948148727417,0.9977893949386677
57,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355544858200683461/00002.mp4,93,97,4.177797317504883,0.997473825969497
57,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355556454612448247/00010.mp4,140,144,4.207122325897217,0.9970645636293632
57,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355556454612448247/00016.mp4,9,13,4.104701995849609,0.9979767825370838
57,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355556454612448247/00018.mp4,179,183,4.249794960021973,0.9941734085523268
57,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355568051024147448/00003.mp4,10,14,4.16339635848999,0.9973340545444753
57,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355568051024147448/00012.mp4,172,176,3.760530710220337,0.9945480316926325
58,0,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355568051024147448/00016.mp4,167,171,4.643888473510742,0.9999999999999998
58,1,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355788382846429521/00004.mp4,161,165,4.643888473510742,1.0000000000000002
58,2,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355788382846429521/00005.mp4,285,289,4.643888473510742,1.0
58,3,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355788382846429521/00010.mp4,42,46,3.721543788909912,0.9897104722427608
58,4,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6335003747610845928/00009.mp4,182,186,4.298674583435059,0.9984739280215565
58,5,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355830903022659925/00014.mp4,90,94,3.9047343730926514,0.9837740720134504
58,6,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355861826787125225/00006.mp4,175,179,3.7003180980682373,0.982375068638556
58,7,/home/nabizadz/Projects/Mahsa/datasets/lrs2/lrs2_v1/mvlrs_v1/main/6355861826787125225/00010.mp4,221,225,4.643888473510742,0.9999999999999999
